,S(0),E(0),I(0),R(0),Infection Rate (beta),Incubation Rate (kappa),Recovery Rate (gamma),sigma_S,sigma_E,sigma_I,sigma_R
742,0.14873670304379122,0.07970378125544011,0.39785724315891163,0.1201818828815162,1.930837134077016,1.3221925316101064,1.7251847217017449,0.30648892314035997,0.09982830285006966,0.16686120048917724,0.803643384736528
743,0.14873670304379122,0.07970378125544011,0.39785724315891163,0.1201818828815162,1.930837134077016,1.3221925316101064,1.7251847217017449,0.30648892314035997,0.09982830285006966,0.16686120048917724,0.803643384736528
744,0.1524069937791479,0.08887427073398088,0.38775093347855155,0.19056153433585246,1.8659028271675755,1.5792240507522406,0.8793807374714744,0.32392169876509574,0.09439546720640418,0.15688913484082237,0.7534617394662882
745,0.1524069937791479,0.08887427073398088,0.38775093347855155,0.19056153433585246,1.8659028271675755,1.5792240507522406,0.8793807374714744,0.32392169876509574,0.09439546720640418,0.15688913484082237,0.7534617394662882
746,0.1524069937791479,0.08887427073398088,0.38775093347855155,0.19056153433585246,1.8659028271675755,1.5792240507522406,0.8793807374714744,0.32392169876509574,0.09439546720640418,0.15688913484082237,0.7534617394662882
747,0.1524069937791479,0.08887427073398088,0.38775093347855155,0.19056153433585246,1.8659028271675755,1.5792240507522406,0.8793807374714744,0.32392169876509574,0.09439546720640418,0.15688913484082237,0.7534617394662882
748,0.1524069937791479,0.08887427073398088,0.38775093347855155,0.19056153433585246,1.8659028271675755,1.5792240507522406,0.8793807374714744,0.32392169876509574,0.09439546720640418,0.15688913484082237,0.7534617394662882
749,0.1524069937791479,0.08887427073398088,0.38775093347855155,0.19056153433585246,1.8659028271675755,1.5792240507522406,0.8793807374714744,0.32392169876509574,0.09439546720640418,0.15688913484082237,0.7534617394662882
750,0.1524069937791479,0.08887427073398088,0.38775093347855155,0.19056153433585246,1.8659028271675755,1.5792240507522406,0.8793807374714744,0.32392169876509574,0.09439546720640418,0.15688913484082237,0.7534617394662882
751,0.1524069937791479,0.08887427073398088,0.38775093347855155,0.19056153433585246,1.8659028271675755,1.5792240507522406,0.8793807374714744,0.32392169876509574,0.09439546720640418,0.15688913484082237,0.7534617394662882
752,0.1524069937791479,0.08887427073398088,0.38775093347855155,0.19056153433585246,1.8659028271675755,1.5792240507522406,0.8793807374714744,0.32392169876509574,0.09439546720640418,0.15688913484082237,0.7534617394662882
753,0.1524069937791479,0.08887427073398088,0.38775093347855155,0.19056153433585246,1.8659028271675755,1.5792240507522406,0.8793807374714744,0.32392169876509574,0.09439546720640418,0.15688913484082237,0.7534617394662882
754,0.1524069937791479,0.08887427073398088,0.38775093347855155,0.19056153433585246,1.8659028271675755,1.5792240507522406,0.8793807374714744,0.32392169876509574,0.09439546720640418,0.15688913484082237,0.7534617394662882
755,0.13216360062698657,0.10812157730891235,0.34605927695341576,0.16014830457947637,1.6428539149603107,1.4667427824919705,1.1109829844305783,0.3189531619184456,0.09999308326858564,0.18433992706900207,0.795185864666699
756,0.13216360062698657,0.10812157730891235,0.34605927695341576,0.16014830457947637,1.6428539149603107,1.4667427824919705,1.1109829844305783,0.3189531619184456,0.09999308326858564,0.18433992706900207,0.795185864666699
757,0.13216360062698657,0.10812157730891235,0.34605927695341576,0.16014830457947637,1.6428539149603107,1.4667427824919705,1.1109829844305783,0.3189531619184456,0.09999308326858564,0.18433992706900207,0.795185864666699
758,0.13216360062698657,0.10812157730891235,0.34605927695341576,0.16014830457947637,1.6428539149603107,1.4667427824919705,1.1109829844305783,0.3189531619184456,0.09999308326858564,0.18433992706900207,0.795185864666699
759,0.13216360062698657,0.10812157730891235,0.34605927695341576,0.16014830457947637,1.6428539149603107,1.4667427824919705,1.1109829844305783,0.3189531619184456,0.09999308326858564,0.18433992706900207,0.795185864666699
760,0.13216360062698657,0.10812157730891235,0.34605927695341576,0.16014830457947637,1.6428539149603107,1.4667427824919705,1.1109829844305783,0.3189531619184456,0.09999308326858564,0.18433992706900207,0.795185864666699
761,0.13216360062698657,0.10812157730891235,0.34605927695341576,0.16014830457947637,1.6428539149603107,1.4667427824919705,1.1109829844305783,0.3189531619184456,0.09999308326858564,0.18433992706900207,0.795185864666699
762,0.14880769327101606,0.08398553049711413,0.4166468309729107,0.1352136993912472,1.9851929353885587,1.3319340790350171,1.6896786920990456,0.33869458323858254,0.11280161648485948,0.18708344036512384,0.8046278791392919
763,0.14880769327101606,0.08398553049711413,0.4166468309729107,0.1352136993912472,1.9851929353885587,1.3319340790350171,1.6896786920990456,0.33869458323858254,0.11280161648485948,0.18708344036512384,0.8046278791392919
764,0.16081642993353765,0.08379271817176398,0.43286368747049625,0.19847037950837693,2.0665410578634527,1.5097630706657257,0.9618147580327174,0.36648181537477703,0.10939551940683317,0.16924783210210187,0.7563517135372257
765,0.16081642993353765,0.08379271817176398,0.43286368747049625,0.19847037950837693,2.0665410578634527,1.5097630706657257,0.9618147580327174,0.36648181537477703,0.10939551940683317,0.16924783210210187,0.7563517135372257
766,0.16081642993353765,0.08379271817176398,0.43286368747049625,0.19847037950837693,2.0665410578634527,1.5097630706657257,0.9618147580327174,0.36648181537477703,0.10939551940683317,0.16924783210210187,0.7563517135372257
767,0.16081642993353765,0.08379271817176398,0.43286368747049625,0.19847037950837693,2.0665410578634527,1.5097630706657257,0.9618147580327174,0.36648181537477703,0.10939551940683317,0.16924783210210187,0.7563517135372257
768,0.16081642993353765,0.08379271817176398,0.43286368747049625,0.19847037950837693,2.0665410578634527,1.5097630706657257,0.9618147580327174,0.36648181537477703,0.10939551940683317,0.16924783210210187,0.7563517135372257
769,0.16081642993353765,0.08379271817176398,0.43286368747049625,0.19847037950837693,2.0665410578634527,1.5097630706657257,0.9618147580327174,0.36648181537477703,0.10939551940683317,0.16924783210210187,0.7563517135372257
770,0.15896237008502084,0.08991120460526868,0.406062937752671,0.1909072945587524,1.7793001545934604,1.7066920045372587,1.000420997478374,0.2962980028556887,0.09553077329187996,0.16734805200588554,0.7484710044569837
771,0.15896237008502084,0.08991120460526868,0.406062937752671,0.1909072945587524,1.7793001545934604,1.7066920045372587,1.000420997478374,0.2962980028556887,0.09553077329187996,0.16734805200588554,0.7484710044569837
772,0.15896237008502084,0.08991120460526868,0.406062937752671,0.1909072945587524,1.7793001545934604,1.7066920045372587,1.000420997478374,0.2962980028556887,0.09553077329187996,0.16734805200588554,0.7484710044569837
773,0.1599027033972597,0.055187304106159595,0.45816442052904927,0.08814175405640841,2.554088516190637,1.0968194563447549,2.7778314021842347,0.3351071641620283,0.10296013504277395,0.15207254215537708,0.8218799693526156
774,0.1599027033972597,0.055187304106159595,0.45816442052904927,0.08814175405640841,2.554088516190637,1.0968194563447549,2.7778314021842347,0.3351071641620283,0.10296013504277395,0.15207254215537708,0.8218799693526156
775,0.12067769205603468,0.11339075721023834,0.3234885378346876,0.19132626371176392,1.6488901677948264,1.7163804422255904,0.9630852948372346,0.30958352566715097,0.08759089842118405,0.1935464929074147,0.7718232176458286
776,0.12067769205603468,0.11339075721023834,0.3234885378346876,0.19132626371176392,1.6488901677948264,1.7163804422255904,0.9630852948372346,0.30958352566715097,0.08759089842118405,0.1935464929074147,0.7718232176458286
777,0.12067769205603468,0.11339075721023834,0.3234885378346876,0.19132626371176392,1.6488901677948264,1.7163804422255904,0.9630852948372346,0.30958352566715097,0.08759089842118405,0.1935464929074147,0.7718232176458286
778,0.12067769205603468,0.11339075721023834,0.3234885378346876,0.19132626371176392,1.6488901677948264,1.7163804422255904,0.9630852948372346,0.30958352566715097,0.08759089842118405,0.1935464929074147,0.7718232176458286
779,0.12067769205603468,0.11339075721023834,0.3234885378346876,0.19132626371176392,1.6488901677948264,1.7163804422255904,0.9630852948372346,0.30958352566715097,0.08759089842118405,0.1935464929074147,0.7718232176458286
780,0.12067769205603468,0.11339075721023834,0.3234885378346876,0.19132626371176392,1.6488901677948264,1.7163804422255904,0.9630852948372346,0.30958352566715097,0.08759089842118405,0.1935464929074147,0.7718232176458286
781,0.12067769205603468,0.11339075721023834,0.3234885378346876,0.19132626371176392,1.6488901677948264,1.7163804422255904,0.9630852948372346,0.30958352566715097,0.08759089842118405,0.1935464929074147,0.7718232176458286
782,0.12067769205603468,0.11339075721023834,0.3234885378346876,0.19132626371176392,1.6488901677948264,1.7163804422255904,0.9630852948372346,0.30958352566715097,0.08759089842118405,0.1935464929074147,0.7718232176458286
783,0.12067769205603468,0.11339075721023834,0.3234885378346876,0.19132626371176392,1.6488901677948264,1.7163804422255904,0.9630852948372346,0.30958352566715097,0.08759089842118405,0.1935464929074147,0.7718232176458286
784,0.12067769205603468,0.11339075721023834,0.3234885378346876,0.19132626371176392,1.6488901677948264,1.7163804422255904,0.9630852948372346,0.30958352566715097,0.08759089842118405,0.1935464929074147,0.7718232176458286
785,0.12067769205603468,0.11339075721023834,0.3234885378346876,0.19132626371176392,1.6488901677948264,1.7163804422255904,0.9630852948372346,0.30958352566715097,0.08759089842118405,0.1935464929074147,0.7718232176458286
786,0.12067769205603468,0.11339075721023834,0.3234885378346876,0.19132626371176392,1.6488901677948264,1.7163804422255904,0.9630852948372346,0.30958352566715097,0.08759089842118405,0.1935464929074147,0.7718232176458286
787,0.12067769205603468,0.11339075721023834,0.3234885378346876,0.19132626371176392,1.6488901677948264,1.7163804422255904,0.9630852948372346,0.30958352566715097,0.08759089842118405,0.1935464929074147,0.7718232176458286
788,0.1259284602811061,0.08936479195208889,0.35705051934707777,0.1302826214069435,1.8912841670091287,1.486587485998391,1.7824284399771362,0.3016104428311343,0.09052247519600827,0.1937705204034086,0.8019703145264407
789,0.1259284602811061,0.08936479195208889,0.35705051934707777,0.1302826214069435,1.8912841670091287,1.486587485998391,1.7824284399771362,0.3016104428311343,0.09052247519600827,0.1937705204034086,0.8019703145264407
790,0.1259284602811061,0.08936479195208889,0.35705051934707777,0.1302826214069435,1.8912841670091287,1.486587485998391,1.7824284399771362,0.3016104428311343,0.09052247519600827,0.1937705204034086,0.8019703145264407
791,0.1259284602811061,0.08936479195208889,0.35705051934707777,0.1302826214069435,1.8912841670091287,1.486587485998391,1.7824284399771362,0.3016104428311343,0.09052247519600827,0.1937705204034086,0.8019703145264407
792,0.14850343479424757,0.07654460220074095,0.39322899798378347,0.13759570646897015,2.0456909356672774,1.37499887097318,1.3624507771704948,0.3208532770191914,0.09340040280068258,0.15475026092659075,0.7829271459173696
793,0.14850343479424757,0.07654460220074095,0.39322899798378347,0.13759570646897015,2.0456909356672774,1.37499887097318,1.3624507771704948,0.3208532770191914,0.09340040280068258,0.15475026092659075,0.7829271459173696
794,0.14850343479424757,0.07654460220074095,0.39322899798378347,0.13759570646897015,2.0456909356672774,1.37499887097318,1.3624507771704948,0.3208532770191914,0.09340040280068258,0.15475026092659075,0.7829271459173696
795,0.13264230105537156,0.09630622165241501,0.36649159032232853,0.23618497647161368,2.0393676539834558,1.6471508245433402,0.746925118742586,0.3848596111514037,0.09596729145581051,0.1787572121837343,0.7485590668692946
796,0.13264230105537156,0.09630622165241501,0.36649159032232853,0.23618497647161368,2.0393676539834558,1.6471508245433402,0.746925118742586,0.3848596111514037,0.09596729145581051,0.1787572121837343,0.7485590668692946
797,0.13264230105537156,0.09630622165241501,0.36649159032232853,0.23618497647161368,2.0393676539834558,1.6471508245433402,0.746925118742586,0.3848596111514037,0.09596729145581051,0.1787572121837343,0.7485590668692946
798,0.13264230105537156,0.09630622165241501,0.36649159032232853,0.23618497647161368,2.0393676539834558,1.6471508245433402,0.746925118742586,0.3848596111514037,0.09596729145581051,0.1787572121837343,0.7485590668692946
799,0.13264230105537156,0.09630622165241501,0.36649159032232853,0.23618497647161368,2.0393676539834558,1.6471508245433402,0.746925118742586,0.3848596111514037,0.09596729145581051,0.1787572121837343,0.7485590668692946
800,0.16192106816104657,0.08195365204723078,0.4478577830102174,0.1624429530121574,1.9379204402629742,1.6223180027548163,1.55011287819021,0.3027955035484963,0.10593508618032642,0.19007318684182106,0.7673269723179266
801,0.16192106816104657,0.08195365204723078,0.4478577830102174,0.1624429530121574,1.9379204402629742,1.6223180027548163,1.55011287819021,0.3027955035484963,0.10593508618032642,0.19007318684182106,0.7673269723179266
802,0.16192106816104657,0.08195365204723078,0.4478577830102174,0.1624429530121574,1.9379204402629742,1.6223180027548163,1.55011287819021,0.3027955035484963,0.10593508618032642,0.19007318684182106,0.7673269723179266
803,0.16192106816104657,0.08195365204723078,0.4478577830102174,0.1624429530121574,1.9379204402629742,1.6223180027548163,1.55011287819021,0.3027955035484963,0.10593508618032642,0.19007318684182106,0.7673269723179266
804,0.16192106816104657,0.08195365204723078,0.4478577830102174,0.1624429530121574,1.9379204402629742,1.6223180027548163,1.55011287819021,0.3027955035484963,0.10593508618032642,0.19007318684182106,0.7673269723179266
805,0.12857666619894767,0.09979318543757427,0.3387921422262363,0.13631041469933675,1.7844610599264776,1.239950344332247,1.18183142117809,0.3508283657233527,0.10193525408619096,0.1696146786768319,0.8173631181537693
806,0.12857666619894767,0.09979318543757427,0.3387921422262363,0.13631041469933675,1.7844610599264776,1.239950344332247,1.18183142117809,0.3508283657233527,0.10193525408619096,0.1696146786768319,0.8173631181537693
807,0.12857666619894767,0.09979318543757427,0.3387921422262363,0.13631041469933675,1.7844610599264776,1.239950344332247,1.18183142117809,0.3508283657233527,0.10193525408619096,0.1696146786768319,0.8173631181537693
808,0.12857666619894767,0.09979318543757427,0.3387921422262363,0.13631041469933675,1.7844610599264776,1.239950344332247,1.18183142117809,0.3508283657233527,0.10193525408619096,0.1696146786768319,0.8173631181537693
809,0.12857666619894767,0.09979318543757427,0.3387921422262363,0.13631041469933675,1.7844610599264776,1.239950344332247,1.18183142117809,0.3508283657233527,0.10193525408619096,0.1696146786768319,0.8173631181537693
810,0.12857666619894767,0.09979318543757427,0.3387921422262363,0.13631041469933675,1.7844610599264776,1.239950344332247,1.18183142117809,0.3508283657233527,0.10193525408619096,0.1696146786768319,0.8173631181537693
