,S(0),E(0),I(0),R(0),Infection Rate (beta),Incubation Rate (kappa),Recovery Rate (gamma),sigma_S,sigma_E,sigma_I,sigma_R
2462,1.0569485145031192,0.8920569407310541,0.001476512949340455,0.021315834404625335,1.9825801226766726,0.01387968647024087,0.5262536782616458,0.052298838373799464,1.0654679683943795,0.10799755431279408,0.11106824574160817
2463,1.0693265224324073,0.8946457012389312,0.0016801949858889702,0.022526551888470043,1.9597141735745967,0.013965736159230371,0.5435320444005811,0.05647114926205178,1.0629926505194893,0.10723150700728808,0.11344052613662914
2464,1.0745117401056397,0.8919137238627388,0.001487576885093247,0.021254966475595893,2.015532437604152,0.013642473209657172,0.5334772520238807,0.05241082076580116,1.0679053908325273,0.10602920456718012,0.11328775016183548
2465,1.0745117401056397,0.8919137238627388,0.001487576885093247,0.021254966475595893,2.015532437604152,0.013642473209657172,0.5334772520238807,0.05241082076580116,1.0679053908325273,0.10602920456718012,0.11328775016183548
2466,1.0745117401056397,0.8919137238627388,0.001487576885093247,0.021254966475595893,2.015532437604152,0.013642473209657172,0.5334772520238807,0.05241082076580116,1.0679053908325273,0.10602920456718012,0.11328775016183548
2467,1.0745117401056397,0.8919137238627388,0.001487576885093247,0.021254966475595893,2.015532437604152,0.013642473209657172,0.5334772520238807,0.05241082076580116,1.0679053908325273,0.10602920456718012,0.11328775016183548
2468,1.0745117401056397,0.8919137238627388,0.001487576885093247,0.021254966475595893,2.015532437604152,0.013642473209657172,0.5334772520238807,0.05241082076580116,1.0679053908325273,0.10602920456718012,0.11328775016183548
2469,1.0745117401056397,0.8919137238627388,0.001487576885093247,0.021254966475595893,2.015532437604152,0.013642473209657172,0.5334772520238807,0.05241082076580116,1.0679053908325273,0.10602920456718012,0.11328775016183548
2470,1.0745117401056397,0.8919137238627388,0.001487576885093247,0.021254966475595893,2.015532437604152,0.013642473209657172,0.5334772520238807,0.05241082076580116,1.0679053908325273,0.10602920456718012,0.11328775016183548
2471,1.0745117401056397,0.8919137238627388,0.001487576885093247,0.021254966475595893,2.015532437604152,0.013642473209657172,0.5334772520238807,0.05241082076580116,1.0679053908325273,0.10602920456718012,0.11328775016183548
2472,1.0745117401056397,0.8919137238627388,0.001487576885093247,0.021254966475595893,2.015532437604152,0.013642473209657172,0.5334772520238807,0.05241082076580116,1.0679053908325273,0.10602920456718012,0.11328775016183548
2473,1.1015912463033355,0.8914290164066812,0.0015544617374652753,0.021549412802467773,2.0051903195435434,0.013907943783542926,0.5407043358860126,0.053461508046606404,1.0693975954390529,0.10625264742175995,0.11613837188612697
2474,1.1015912463033355,0.8914290164066812,0.0015544617374652753,0.021549412802467773,2.0051903195435434,0.013907943783542926,0.5407043358860126,0.053461508046606404,1.0693975954390529,0.10625264742175995,0.11613837188612697
2475,1.1015912463033355,0.8914290164066812,0.0015544617374652753,0.021549412802467773,2.0051903195435434,0.013907943783542926,0.5407043358860126,0.053461508046606404,1.0693975954390529,0.10625264742175995,0.11613837188612697
2476,1.0745572378318662,0.8934246856296033,0.0015840515531788562,0.02194504423876438,1.9092473581819214,0.014143806333318258,0.5254744557860518,0.0554644096344009,1.06021351316963,0.11031577425775534,0.10805709624878318
2477,1.0745572378318662,0.8934246856296033,0.0015840515531788562,0.02194504423876438,1.9092473581819214,0.014143806333318258,0.5254744557860518,0.0554644096344009,1.06021351316963,0.11031577425775534,0.10805709624878318
2478,1.0561791434095793,0.8946830950158058,0.001825464362346726,0.023686374672305978,1.874845099728302,0.01452060247001143,0.5460818256714877,0.05837437310906736,1.059218135449695,0.11392200476792136,0.1131411364454929
2479,1.0604458014836553,0.8934299007665631,0.0016265172507535957,0.0223092019936273,1.9583113858005345,0.014164639038747666,0.5374946784199934,0.054892060991276886,1.0638617847151322,0.10904794045699504,0.11349573710203138
2480,1.0604458014836553,0.8934299007665631,0.0016265172507535957,0.0223092019936273,1.9583113858005345,0.014164639038747666,0.5374946784199934,0.054892060991276886,1.0638617847151322,0.10904794045699504,0.11349573710203138
2481,1.0604458014836553,0.8934299007665631,0.0016265172507535957,0.0223092019936273,1.9583113858005345,0.014164639038747666,0.5374946784199934,0.054892060991276886,1.0638617847151322,0.10904794045699504,0.11349573710203138
2482,1.0583850183709502,0.8929368955134063,0.001537873376599106,0.02166727103748202,2.0212453295742807,0.014016086367068149,0.5359555653241956,0.05301744533632229,1.0673454087685537,0.10561704705528956,0.11525181084918112
2483,1.0583850183709502,0.8929368955134063,0.001537873376599106,0.02166727103748202,2.0212453295742807,0.014016086367068149,0.5359555653241956,0.05301744533632229,1.0673454087685537,0.10561704705528956,0.11525181084918112
2484,1.0905189389537755,0.8911848103890289,0.0013631276138586308,0.020177463954080124,2.1341928284855256,0.013428625256366353,0.5313036061892155,0.04992879886407735,1.0740648983095327,0.0995630355614408,0.11657423417190096
2485,1.0905189389537755,0.8911848103890289,0.0013631276138586308,0.020177463954080124,2.1341928284855256,0.013428625256366353,0.5313036061892155,0.04992879886407735,1.0740648983095327,0.0995630355614408,0.11657423417190096
2486,1.0905189389537755,0.8911848103890289,0.0013631276138586308,0.020177463954080124,2.1341928284855256,0.013428625256366353,0.5313036061892155,0.04992879886407735,1.0740648983095327,0.0995630355614408,0.11657423417190096
2487,1.0905189389537755,0.8911848103890289,0.0013631276138586308,0.020177463954080124,2.1341928284855256,0.013428625256366353,0.5313036061892155,0.04992879886407735,1.0740648983095327,0.0995630355614408,0.11657423417190096
2488,1.0905189389537755,0.8911848103890289,0.0013631276138586308,0.020177463954080124,2.1341928284855256,0.013428625256366353,0.5313036061892155,0.04992879886407735,1.0740648983095327,0.0995630355614408,0.11657423417190096
2489,1.0905189389537755,0.8911848103890289,0.0013631276138586308,0.020177463954080124,2.1341928284855256,0.013428625256366353,0.5313036061892155,0.04992879886407735,1.0740648983095327,0.0995630355614408,0.11657423417190096
2490,1.0905189389537755,0.8911848103890289,0.0013631276138586308,0.020177463954080124,2.1341928284855256,0.013428625256366353,0.5313036061892155,0.04992879886407735,1.0740648983095327,0.0995630355614408,0.11657423417190096
2491,1.0905189389537755,0.8911848103890289,0.0013631276138586308,0.020177463954080124,2.1341928284855256,0.013428625256366353,0.5313036061892155,0.04992879886407735,1.0740648983095327,0.0995630355614408,0.11657423417190096
2492,1.0905189389537755,0.8911848103890289,0.0013631276138586308,0.020177463954080124,2.1341928284855256,0.013428625256366353,0.5313036061892155,0.04992879886407735,1.0740648983095327,0.0995630355614408,0.11657423417190096
2493,1.0905189389537755,0.8911848103890289,0.0013631276138586308,0.020177463954080124,2.1341928284855256,0.013428625256366353,0.5313036061892155,0.04992879886407735,1.0740648983095327,0.0995630355614408,0.11657423417190096
2494,1.054587581120252,0.89576206348962,0.0015278872171913865,0.021532154571815662,1.9843568878621423,0.013759943210924042,0.5233801689579244,0.05513505810151512,1.059943154441244,0.10434440953122508,0.10745890725704905
2495,1.0462856516218562,0.8973781733557219,0.001694349233518119,0.022665613276418615,2.0150354849726138,0.013649295386930207,0.5454002077958878,0.05719985126371731,1.0612980005175423,0.10350795223854749,0.11318205178797004
2496,1.0407577647976625,0.8951112187171099,0.001624599542171924,0.022437071413356817,1.9781893481277182,0.013540057985786775,0.5372939410065432,0.055278419986953625,1.0611156125204222,0.1086466337580742,0.11074328233462782
2497,1.0407577647976625,0.8951112187171099,0.001624599542171924,0.022437071413356817,1.9781893481277182,0.013540057985786775,0.5372939410065432,0.055278419986953625,1.0611156125204222,0.1086466337580742,0.11074328233462782
2498,1.0407577647976625,0.8951112187171099,0.001624599542171924,0.022437071413356817,1.9781893481277182,0.013540057985786775,0.5372939410065432,0.055278419986953625,1.0611156125204222,0.1086466337580742,0.11074328233462782
2499,1.053997114999297,0.8930132048151543,0.001423399949014945,0.020954232477627826,2.027446503940955,0.01342774947811506,0.5209454504858205,0.051816370211200224,1.0644801517965365,0.10602575244537095,0.10890589709380219
2500,1.053997114999297,0.8930132048151543,0.001423399949014945,0.020954232477627826,2.027446503940955,0.01342774947811506,0.5209454504858205,0.051816370211200224,1.0644801517965365,0.10602575244537095,0.10890589709380219
2501,1.053997114999297,0.8930132048151543,0.001423399949014945,0.020954232477627826,2.027446503940955,0.01342774947811506,0.5209454504858205,0.051816370211200224,1.0644801517965365,0.10602575244537095,0.10890589709380219
2502,1.053997114999297,0.8930132048151543,0.001423399949014945,0.020954232477627826,2.027446503940955,0.01342774947811506,0.5209454504858205,0.051816370211200224,1.0644801517965365,0.10602575244537095,0.10890589709380219
2503,1.0693922928372266,0.8918837196807382,0.0013383124709445693,0.020206112793826447,2.0926064458424465,0.013402268948615393,0.5181279826122329,0.0499685007952428,1.068834555989077,0.1026445462760465,0.11099064162631
2504,1.0693922928372266,0.8918837196807382,0.0013383124709445693,0.020206112793826447,2.0926064458424465,0.013402268948615393,0.5181279826122329,0.0499685007952428,1.068834555989077,0.1026445462760465,0.11099064162631
2505,1.0693922928372266,0.8918837196807382,0.0013383124709445693,0.020206112793826447,2.0926064458424465,0.013402268948615393,0.5181279826122329,0.0499685007952428,1.068834555989077,0.1026445462760465,0.11099064162631
2506,1.0997986842971392,0.8879594757887505,0.0013149824228453754,0.019979071362490528,2.099815682095627,0.013534813796244443,0.5253914291070562,0.048000495758973485,1.0758944461695188,0.10496916732198561,0.11631865755644054
2507,1.0997986842971392,0.8879594757887505,0.0013149824228453754,0.019979071362490528,2.099815682095627,0.013534813796244443,0.5253914291070562,0.048000495758973485,1.0758944461695188,0.10496916732198561,0.11631865755644054
2508,1.0997986842971392,0.8879594757887505,0.0013149824228453754,0.019979071362490528,2.099815682095627,0.013534813796244443,0.5253914291070562,0.048000495758973485,1.0758944461695188,0.10496916732198561,0.11631865755644054
2509,1.086878732481819,0.888127233019682,0.001264518981203998,0.01971459780639937,2.1196833985939376,0.013317755286836867,0.5181238923939381,0.0471046420637856,1.0748489318219074,0.10515207328744726,0.11407231464619522
2510,1.0396129983761684,0.8933291718678505,0.0016503842492179798,0.022759074651789668,1.9286851741036457,0.013919859910038877,0.5366806974861511,0.05480971442326044,1.0613651274557248,0.11373817645019653,0.11145933239113724
2511,1.0396129983761684,0.8933291718678505,0.0016503842492179798,0.022759074651789668,1.9286851741036457,0.013919859910038877,0.5366806974861511,0.05480971442326044,1.0613651274557248,0.11373817645019653,0.11145933239113724
2512,1.061663444456183,0.8926779430068091,0.0016575248394787186,0.02258760659825065,1.9868702821891069,0.013814958020574683,0.5483086349880845,0.05437248829354802,1.0666752588458128,0.10997128313367553,0.11674262854675968
2513,1.0910524961161512,0.8903273523363007,0.0015717096105994123,0.021807163686484957,2.0430307517049973,0.013902763984629777,0.5500253073458494,0.05220144805634635,1.073341276246945,0.10719090394808227,0.12124464176631018
2514,1.0910524961161512,0.8903273523363007,0.0015717096105994123,0.021807163686484957,2.0430307517049973,0.013902763984629777,0.5500253073458494,0.05220144805634635,1.073341276246945,0.10719090394808227,0.12124464176631018
2515,1.0910524961161512,0.8903273523363007,0.0015717096105994123,0.021807163686484957,2.0430307517049973,0.013902763984629777,0.5500253073458494,0.05220144805634635,1.073341276246945,0.10719090394808227,0.12124464176631018
2516,1.0910524961161512,0.8903273523363007,0.0015717096105994123,0.021807163686484957,2.0430307517049973,0.013902763984629777,0.5500253073458494,0.05220144805634635,1.073341276246945,0.10719090394808227,0.12124464176631018
2517,1.0910524961161512,0.8903273523363007,0.0015717096105994123,0.021807163686484957,2.0430307517049973,0.013902763984629777,0.5500253073458494,0.05220144805634635,1.073341276246945,0.10719090394808227,0.12124464176631018
2518,1.0910524961161512,0.8903273523363007,0.0015717096105994123,0.021807163686484957,2.0430307517049973,0.013902763984629777,0.5500253073458494,0.05220144805634635,1.073341276246945,0.10719090394808227,0.12124464176631018
2519,1.0910524961161512,0.8903273523363007,0.0015717096105994123,0.021807163686484957,2.0430307517049973,0.013902763984629777,0.5500253073458494,0.05220144805634635,1.073341276246945,0.10719090394808227,0.12124464176631018
2520,1.0910524961161512,0.8903273523363007,0.0015717096105994123,0.021807163686484957,2.0430307517049973,0.013902763984629777,0.5500253073458494,0.05220144805634635,1.073341276246945,0.10719090394808227,0.12124464176631018
2521,1.0910524961161512,0.8903273523363007,0.0015717096105994123,0.021807163686484957,2.0430307517049973,0.013902763984629777,0.5500253073458494,0.05220144805634635,1.073341276246945,0.10719090394808227,0.12124464176631018
2522,1.0910524961161512,0.8903273523363007,0.0015717096105994123,0.021807163686484957,2.0430307517049973,0.013902763984629777,0.5500253073458494,0.05220144805634635,1.073341276246945,0.10719090394808227,0.12124464176631018
2523,1.0862070147059366,0.8923908224653406,0.0016820421952806145,0.02249050878219056,2.052154592748267,0.014181076411925302,0.5575197167189069,0.05423342350923358,1.0718922494224299,0.10563957682264556,0.12359678590432589
2524,1.075254514304841,0.8922747974933585,0.0017864804450875855,0.02337344820321048,1.9957773469666042,0.014200725773898457,0.5631284304648395,0.05536288510363888,1.0695190498196336,0.1108892926931699,0.12323130312919582
2525,1.075254514304841,0.8922747974933585,0.0017864804450875855,0.02337344820321048,1.9957773469666042,0.014200725773898457,0.5631284304648395,0.05536288510363888,1.0695190498196336,0.1108892926931699,0.12323130312919582
2526,1.075254514304841,0.8922747974933585,0.0017864804450875855,0.02337344820321048,1.9957773469666042,0.014200725773898457,0.5631284304648395,0.05536288510363888,1.0695190498196336,0.1108892926931699,0.12323130312919582
2527,1.075254514304841,0.8922747974933585,0.0017864804450875855,0.02337344820321048,1.9957773469666042,0.014200725773898457,0.5631284304648395,0.05536288510363888,1.0695190498196336,0.1108892926931699,0.12323130312919582
